"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-26 01:00","2026","02","26","01:00","","-6.0","","-11.8","","64","","","","27","","22","","24.1","","98.76","","","","-13","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-26 02:00","2026","02","26","02:00","","-6.8","","-11.9","","68","","","","27","","21","","24.1","","98.86","","","","-14","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-26 03:00","2026","02","26","03:00","","-6.6","","-11.2","","70","","","","29","","13","","24.1","","98.88","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-26 04:00","2026","02","26","04:00","","-6.8","","-11.1","","71","","","","30","","20","","24.1","","98.90","","","","-14","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-26 05:00","2026","02","26","05:00","","-6.8","","-10.7","","74","","","","27","","13","","24.1","","98.98","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-26 06:00","2026","02","26","06:00","","-6.7","","-10.5","","75","","","","26","","10","","24.1","","99.08","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-26 07:00","2026","02","26","07:00","","-6.5","","-10.7","","72","","","","28","","9","","24.1","","99.15","","","","-11","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-26 08:00","2026","02","26","08:00","","-6.8","","-11.4","","70","","","","29","","8","","24.1","","99.15","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-26 09:00","2026","02","26","09:00","","-5.5","","-10.7","","67","","","","28","","7","","24.1","","99.21","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-26 10:00","2026","02","26","10:00","","-4.0","","-10.6","","61","","","","24","","8","","24.1","","99.33","","","","-7","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-26 11:00","2026","02","26","11:00","","-3.7","","-11.5","","55","","","","23","","12","","24.1","","99.35","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-26 12:00","2026","02","26","12:00","","-3.6","","-12.6","","50","","","","28","","8","","24.1","","99.32","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-26 13:00","2026","02","26","13:00","","-2.4","","-11.3","","51","","","","25","","19","","24.1","","99.29","","","","-8","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-26 14:00","2026","02","26","14:00","","-2.3","","-11.7","","49","","","","28","","12","","24.1","","99.22","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-26 15:00","2026","02","26","15:00","","-2.4","","-12.0","","48","","","","24","","13","","24.1","","99.18","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-26 16:00","2026","02","26","16:00","","-2.4","","-11.4","","50","","","","26","","14","","24.1","","99.17","","","","-7","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-26 17:00","2026","02","26","17:00","","-2.6","","-12.8","","46","","","","26","","17","","24.1","","99.19","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-26 18:00","2026","02","26","18:00","","-3.6","","-13.3","","47","","","","24","","13","","24.1","","99.19","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-26 19:00","2026","02","26","19:00","","-4.3","","-13.0","","51","","","","25","","10","","24.1","","99.24","","","","-8","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-26 20:00","2026","02","26","20:00","","-3.7","","-12.3","","52","","","","21","","11","","24.1","","99.24","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-26 21:00","2026","02","26","21:00","","-5.2","","-12.4","","57","","","","24","","10","","24.1","","99.28","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-26 22:00","2026","02","26","22:00","","-4.7","","-11.8","","57","","","","23","","9","","24.1","","99.29","","","","-9","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-26 23:00","2026","02","26","23:00","","-5.3","","-11.8","","60","","","","22","","9","","24.1","","99.27","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-27 00:00","2026","02","27","00:00","","-5.3","","-10.6","","67","","","","25","","8","","24.1","","99.28","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-27 01:00","2026","02","27","01:00","","-5.3","","-10.0","","70","","","","24","","9","","24.1","","99.27","","","","-9","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-27 02:00","2026","02","27","02:00","","-5.0","","-9.7","","70","","","","20","","8","","24.1","","99.28","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-27 03:00","2026","02","27","03:00","","-5.1","","-9.1","","73","","","","22","","12","","24.1","","99.25","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-27 04:00","2026","02","27","04:00","","-5.8","","-9.6","","75","","","","24","","6","","24.1","","99.25","","","","-9","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-27 05:00","2026","02","27","05:00","","-5.6","","-9.2","","76","","","","14","","5","","24.1","","99.25","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-27 06:00","2026","02","27","06:00","","-5.2","","-9.0","","75","","","","13","","4","","24.1","","99.30","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-27 07:00","2026","02","27","07:00","","-4.7","","-9.1","","71","","","","18","","7","","24.1","","99.29","","","","-8","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-27 08:00","2026","02","27","08:00","","-3.9","","-8.9","","69","","","","17","","6","","24.1","","99.34","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-27 09:00","2026","02","27","09:00","","-2.8","","-8.1","","67","","","","24","","4","","24.1","","99.35","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-27 10:00","2026","02","27","10:00","","-1.0","","-6.7","","66","","","","24","","10","","24.1","","99.37","","","","-5","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-27 11:00","2026","02","27","11:00","","0.6","","-5.9","","62","","","","22","","13","","24.1","","99.38","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-27 12:00","2026","02","27","12:00","","2.0","","-5.3","","58","","","","20","","10","","24.1","","99.36","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-27 13:00","2026","02","27","13:00","","4.3","","-3.9","","55","","","","18","","17","","24.1","","99.31","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-27 14:00","2026","02","27","14:00","","5.7","","-2.3","","57","","","","23","","13","","24.1","","99.24","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-27 15:00","2026","02","27","15:00","","6.5","","-1.1","","58","","","","22","","12","","19.3","","99.18","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-27 16:00","2026","02","27","16:00","","7.1","","-0.4","","59","","","","20","","16","","19.3","","99.14","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-27 17:00","2026","02","27","17:00","","7.2","","0.0","","61","","","","21","","14","","24.1","","99.08","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-27 18:00","2026","02","27","18:00","","6.0","","-0.1","","64","","","","15","","8","","24.1","","99.05","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-27 19:00","2026","02","27","19:00","","5.1","","-0.2","","69","","","","16","","10","","24.1","","99.01","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-27 20:00","2026","02","27","20:00","","4.5","","0.0","","73","","","","15","","10","","24.1","","98.97","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-27 21:00","2026","02","27","21:00","","4.2","","0.0","","74","","","","18","","10","","24.1","","98.91","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-27 22:00","2026","02","27","22:00","","5.2","","-0.1","","69","","","","19","","23","","24.1","","98.86","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-27 23:00","2026","02","27","23:00","","5.7","","-0.4","","64","","","","19","","18","","24.1","","98.78","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-28 00:00","2026","02","28","00:00","","6.8","","-0.1","","61","","","","20","","23","","24.1","","98.69","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-28 01:00","2026","02","28","01:00","","6.9","","0.3","","63","","","","20","","26","","24.1","","98.62","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-28 02:00","2026","02","28","02:00","","6.5","","0.1","","63","","","","20","","30","","24.1","","98.52","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-28 03:00","2026","02","28","03:00","","6.4","","0.3","","65","","","","21","","19","","24.1","","98.44","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-28 04:00","2026","02","28","04:00","","6.2","","1.5","","72","","","","23","","16","","24.1","","98.46","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-28 05:00","2026","02","28","05:00","","6.0","","1.8","","74","","","","22","","14","","24.1","","98.60","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-28 06:00","2026","02","28","06:00","","5.2","","1.2","","76","","","","23","","14","","24.1","","98.66","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-28 07:00","2026","02","28","07:00","","2.8","","-1.0","","76","","","","35","","28","","24.1","","98.86","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-28 08:00","2026","02","28","08:00","","1.8","","-1.8","","77","","","","34","","23","","24.1","","99.10","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-28 09:00","2026","02","28","09:00","","1.5","","-4.0","","67","","","","32","","29","","24.1","","99.23","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-28 10:00","2026","02","28","10:00","","1.3","","-5.5","","61","","","","31","","32","","24.1","","99.38","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-28 11:00","2026","02","28","11:00","","0.8","","-7.0","","56","","","","32","","36","","24.1","","99.56","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-28 12:00","2026","02","28","12:00","","0.2","","-7.4","","57","","","","32","","27","","24.1","","99.70","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-28 13:00","2026","02","28","13:00","","-0.3","","-7.8","","57","","","","30","","28","","24.1","","99.78","","","","-7","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-28 14:00","2026","02","28","14:00","","-0.5","","-8.2","","56","","","","30","","31","","24.1","","99.81","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-28 15:00","2026","02","28","15:00","","-0.7","","-8.4","","56","","","","32","","30","","24.1","","99.87","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-28 16:00","2026","02","28","16:00","","-1.2","","-8.9","","56","","","","31","","26","","24.1","","99.92","","","","-8","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-28 17:00","2026","02","28","17:00","","-1.8","","-9.2","","57","","","","30","","29","","24.1","","99.98","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-28 18:00","2026","02","28","18:00","","-2.6","","-9.3","","60","","","","31","","28","","24.1","","100.09","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-28 19:00","2026","02","28","19:00","","-3.2","","-9.7","","61","","","","32","","27","","24.1","","100.11","","","","-10","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-28 20:00","2026","02","28","20:00","","-3.9","","-10.7","","59","","","","33","","23","","24.1","","100.10","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-28 21:00","2026","02","28","21:00","","-4.2","","-10.8","","60","","","","32","","27","","16.1","","100.17","","","","-12","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-28 22:00","2026","02","28","22:00","","-5.0","","-10.8","","64","","","","32","","32","","6.4","","100.28","","","","-13","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2026-02-28 23:00","2026","02","28","23:00","","-6.5","","-8.9","","83","","","","33","","23","","2.4","","100.36","","","","-14","","Snow"
