"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-26 21:00","2025","09","26","21:00","","19.8","","13.3","","66","","","","25","","9","","24.1","","99.19","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-26 22:00","2025","09","26","22:00","","18.8","","14.1","","74","","","","35","","13","","24.1","","99.23","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-26 23:00","2025","09","26","23:00","","17.8","","14.3","","80","","","","1","","9","","24.1","","99.23","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-27 00:00","2025","09","27","00:00","","17.3","","14.5","","84","","","","31","","12","","24.1","","99.25","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-27 01:00","2025","09","27","01:00","","16.7","","14.7","","87","","","","33","","10","","24.1","","99.27","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-27 02:00","2025","09","27","02:00","","16.7","","14.8","","89","","","","33","","10","","24.1","","99.25","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-27 03:00","2025","09","27","03:00","","15.9","","14.3","","90","","","","31","","8","","24.1","","99.26","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-27 04:00","2025","09","27","04:00","","16.2","","14.7","","91","","","","33","","5","","24.1","","99.29","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-27 05:00","2025","09","27","05:00","","15.9","","14.3","","90","","","","35","","4","","24.1","","99.29","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-27 06:00","2025","09","27","06:00","","16.4","","14.8","","90","","","","33","","3","","24.1","","99.33","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-27 07:00","2025","09","27","07:00","","16.0","","14.9","","93","","","","26","","4","","24.1","","99.39","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-27 08:00","2025","09","27","08:00","","17.8","","15.3","","85","","","","30","","3","","19.3","","99.38","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-27 09:00","2025","09","27","09:00","","19.4","","15.7","","79","","","","18","","7","","19.3","","99.36","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-27 10:00","2025","09","27","10:00","","21.6","","15.5","","68","","","","21","","18","","24.1","","99.36","","26","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-27 11:00","2025","09","27","11:00","","23.1","","15.8","","63","","","","22","","13","","24.1","","99.30","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-27 12:00","2025","09","27","12:00","","23.6","","15.7","","61","","","","19","","9","","24.1","","99.26","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-27 13:00","2025","09","27","13:00","","25.4","","16.4","","57","","","","22","","14","","24.1","","99.21","","30","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-27 14:00","2025","09","27","14:00","","24.6","","16.5","","60","","","","15","","21","","24.1","","99.14","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-27 15:00","2025","09","27","15:00","","24.8","","16.1","","58","","","","17","","18","","24.1","","99.11","","29","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-27 16:00","2025","09","27","16:00","","24.7","","15.7","","57","","","","18","","20","","24.1","","99.11","","29","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-27 17:00","2025","09","27","17:00","","23.9","","15.3","","58","","","","18","","18","","24.1","","99.11","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-27 18:00","2025","09","27","18:00","","22.8","","14.7","","60","","","","19","","13","","24.1","","99.13","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-27 19:00","2025","09","27","19:00","","22.3","","14.8","","62","","","","19","","10","","24.1","","99.17","","26","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-27 20:00","2025","09","27","20:00","","21.4","","15.5","","69","","","","22","","17","","24.1","","99.22","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-27 21:00","2025","09","27","21:00","","20.6","","14.6","","68","","","","23","","13","","24.1","","99.23","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-27 22:00","2025","09","27","22:00","","19.2","","14.2","","73","","","","25","","16","","24.1","","99.24","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-27 23:00","2025","09","27","23:00","","18.6","","13.9","","74","","","","24","","10","","24.1","","99.24","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-28 00:00","2025","09","28","00:00","","18.1","","13.9","","76","","","","25","","13","","24.1","","99.24","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-28 01:00","2025","09","28","01:00","","18.0","","13.9","","76","","","","26","","15","","24.1","","99.25","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-28 02:00","2025","09","28","02:00","","17.7","","14.0","","79","","","","26","","16","","24.1","","99.28","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-28 03:00","2025","09","28","03:00","","16.7","","13.9","","83","","","","27","","10","","24.1","","99.29","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-28 04:00","2025","09","28","04:00","","17.6","","14.1","","80","","","","30","","14","","24.1","","99.36","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-28 05:00","2025","09","28","05:00","","17.7","","14.5","","81","","","","31","","17","","24.1","","99.44","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-28 06:00","2025","09","28","06:00","","17.5","","14.4","","82","","","","31","","16","","24.1","","99.52","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-28 07:00","2025","09","28","07:00","","17.3","","13.9","","80","","","","31","","15","","24.1","","99.63","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-28 08:00","2025","09","28","08:00","","18.7","","11.7","","63","","","","33","","20","","24.1","","99.72","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-28 09:00","2025","09","28","09:00","","19.4","","11.1","","58","","","","34","","23","","24.1","","99.83","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-28 10:00","2025","09","28","10:00","","20.8","","10.0","","50","","","","34","","21","","24.1","","99.90","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-28 11:00","2025","09","28","11:00","","21.9","","10.6","","48","","","","2","","21","","24.1","","99.96","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-28 12:00","2025","09","28","12:00","","22.7","","10.1","","44","","","","35","","16","","24.1","","100.00","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-28 13:00","2025","09","28","13:00","","23.1","","9.3","","41","","","","32","","16","","24.1","","100.01","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-28 14:00","2025","09","28","14:00","","23.8","","9.1","","39","","","","3","","17","","24.1","","100.02","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-28 15:00","2025","09","28","15:00","","23.9","","6.7","","32","","","","35","","13","","24.1","","100.04","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-28 16:00","2025","09","28","16:00","","23.8","","7.1","","34","","","","2","","17","","24.1","","100.03","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-28 17:00","2025","09","28","17:00","","22.3","","7.1","","37","","","","2","","16","","24.1","","100.06","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-28 18:00","2025","09","28","18:00","","20.6","","5.7","","37","","","","2","","15","","24.1","","100.08","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-28 19:00","2025","09","28","19:00","","20.3","","5.6","","38","","","","1","","14","","24.1","","100.12","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-28 20:00","2025","09","28","20:00","","19.2","","5.5","","40","","","","36","","12","","24.1","","100.17","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-28 21:00","2025","09","28","21:00","","17.7","","6.5","","47","","","","31","","13","","24.1","","100.20","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-28 22:00","2025","09","28","22:00","","16.1","","8.1","","59","","","","32","","14","","24.1","","100.23","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-28 23:00","2025","09","28","23:00","","15.7","","8.2","","61","","","","30","","7","","24.1","","100.25","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-29 00:00","2025","09","29","00:00","","14.4","","7.8","","64","","","","28","","8","","24.1","","100.28","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-29 01:00","2025","09","29","01:00","","14.9","","8.3","","64","","","","32","","9","","24.1","","100.31","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-29 02:00","2025","09","29","02:00","","13.7","","8.9","","73","","","","35","","5","","24.1","","100.34","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-29 03:00","2025","09","29","03:00","","13.9","","9.3","","74","","","","34","","10","","24.1","","100.31","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-29 04:00","2025","09","29","04:00","","12.0","","8.7","","80","","","","31","","10","","24.1","","100.31","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-29 05:00","2025","09","29","05:00","","11.4","","7.7","","78","","","","28","","8","","24.1","","100.32","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-29 06:00","2025","09","29","06:00","","11.0","","7.0","","76","","","","27","","8","","24.1","","100.38","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-29 07:00","2025","09","29","07:00","","12.9","","7.5","","69","","","","33","","6","","24.1","","100.45","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-29 08:00","2025","09","29","08:00","","16.8","","8.9","","59","","","","34","","8","","24.1","","100.42","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-29 09:00","2025","09","29","09:00","","19.1","","8.1","","48","","","","35","","5","","24.1","","100.42","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-29 10:00","2025","09","29","10:00","","21.0","","9.1","","46","","","","25","","4","","24.1","","100.45","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-29 11:00","2025","09","29","11:00","","22.6","","9.1","","42","","","","10","","4","","24.1","","100.43","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-29 12:00","2025","09","29","12:00","","23.5","","7.2","","35","","","","22","","3","","24.1","","100.40","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-29 13:00","2025","09","29","13:00","","24.4","","8.2","","35","","","","13","","5","","24.1","","100.32","","25","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-29 14:00","2025","09","29","14:00","","24.5","","4.8","","27","","","","","","0","","24.1","","100.27","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-29 15:00","2025","09","29","15:00","","24.8","","5.5","","28","","","","32","","8","","24.1","","100.21","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-29 16:00","2025","09","29","16:00","","25.3","","6.1","","29","","","","13","","8","","24.1","","100.17","","25","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-29 17:00","2025","09","29","17:00","","22.6","","8.5","","40","","","","15","","11","","24.1","","100.16","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-29 18:00","2025","09","29","18:00","","21.4","","7.9","","41","","","","17","","8","","24.1","","100.17","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-29 19:00","2025","09","29","19:00","","20.4","","8.0","","44","","","","","","0","","24.1","","100.18","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-29 20:00","2025","09","29","20:00","","19.9","","8.4","","47","","","","","","0","","24.1","","100.19","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-29 21:00","2025","09","29","21:00","","19.4","","8.3","","48","","","","27","","4","","24.1","","100.19","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-29 22:00","2025","09","29","22:00","","18.0","","9.9","","59","","","","34","","13","","24.1","","100.18","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-29 23:00","2025","09","29","23:00","","16.9","","10.4","","65","","","","36","","7","","24.1","","100.17","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-30 00:00","2025","09","30","00:00","","16.0","","10.5","","70","","","","35","","9","","24.1","","100.18","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-30 01:00","2025","09","30","01:00","","15.7","","10.6","","72","","","","34","","9","","24.1","","100.19","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-30 02:00","2025","09","30","02:00","","14.9","","10.6","","75","","","","36","","10","","24.1","","100.18","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-30 03:00","2025","09","30","03:00","","14.6","","10.0","","74","","","","33","","9","","24.1","","100.17","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-30 04:00","2025","09","30","04:00","","14.1","","9.9","","76","","","","32","","10","","24.1","","100.17","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-30 05:00","2025","09","30","05:00","","13.5","","9.6","","77","","","","1","","11","","24.1","","100.24","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-30 06:00","2025","09","30","06:00","","13.7","","8.7","","72","","","","34","","12","","24.1","","100.27","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-30 07:00","2025","09","30","07:00","","13.8","","9.0","","73","","","","34","","12","","24.1","","100.30","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-30 08:00","2025","09","30","08:00","","16.1","","10.4","","69","","","","1","","15","","24.1","","100.34","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-30 09:00","2025","09","30","09:00","","18.2","","10.8","","61","","","","3","","13","","24.1","","100.37","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-30 10:00","2025","09","30","10:00","","20.1","","10.2","","53","","","","7","","13","","24.1","","100.39","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-30 11:00","2025","09","30","11:00","","21.1","","10.3","","50","","","","10","","15","","24.1","","100.40","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-30 12:00","2025","09","30","12:00","","21.8","","10.6","","49","","","","11","","13","","24.1","","100.39","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-30 13:00","2025","09","30","13:00","","21.8","","11.4","","51","","","","15","","9","","24.1","","100.33","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-30 14:00","2025","09","30","14:00","","21.8","","11.5","","51","","","","16","","15","","24.1","","100.27","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-30 15:00","2025","09","30","15:00","","21.0","","13.3","","61","","","","14","","14","","24.1","","100.25","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-30 16:00","2025","09","30","16:00","","21.3","","13.0","","59","","","","15","","14","","24.1","","100.23","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-30 17:00","2025","09","30","17:00","","20.0","","12.2","","60","","","","14","","9","","24.1","","100.26","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-30 18:00","2025","09","30","18:00","","19.3","","12.2","","63","","","","16","","6","","24.1","","100.28","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-30 19:00","2025","09","30","19:00","","18.5","","11.2","","62","","","","5","","5","","24.1","","100.31","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-30 20:00","2025","09","30","20:00","","17.8","","10.6","","62","","","","6","","7","","24.1","","100.34","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-30 21:00","2025","09","30","21:00","","17.4","","10.3","","63","","","","6","","7","","24.1","","100.35","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-30 22:00","2025","09","30","22:00","","16.3","","9.1","","62","","","","6","","16","","24.1","","100.39","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2025-09-30 23:00","2025","09","30","23:00","","15.8","","3.2","","43","","","","6","","18","","24.1","","100.42","","","","","","NA"
