"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-26 15:00","2026","04","26","15:00","","13.9","","-0.7","","36","","","","14","","17","","24.1","","100.08","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-26 16:00","2026","04","26","16:00","","13.5","","-2.0","","34","","","","14","","15","","24.1","","100.06","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-26 17:00","2026","04","26","17:00","","13.2","","-0.1","","40","","","","13","","8","","24.1","","100.11","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-26 18:00","2026","04","26","18:00","","13.3","","-1.6","","36","","","","19","","5","","24.1","","100.11","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-26 19:00","2026","04","26","19:00","","12.9","","-2.6","","34","","","","","","0","","24.1","","100.10","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-26 20:00","2026","04","26","20:00","","12.8","","-3.8","","31","","","","","","0","","24.1","","100.15","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-26 21:00","2026","04","26","21:00","","12.4","","-3.0","","34","","","","8","","3","","24.1","","100.17","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-26 22:00","2026","04","26","22:00","","11.3","","-2.5","","38","","","","","","0","","24.1","","100.15","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-26 23:00","2026","04","26","23:00","","11.3","","-2.1","","39","","","","8","","4","","24.1","","100.18","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-27 00:00","2026","04","27","00:00","","9.3","","0.3","","53","","","","32","","7","","24.1","","100.26","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-27 01:00","2026","04","27","01:00","","7.5","","0.7","","62","","","","2","","12","","24.1","","100.17","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-27 02:00","2026","04","27","02:00","","7.1","","0.2","","62","","","","36","","5","","24.1","","100.12","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-27 03:00","2026","04","27","03:00","","6.5","","0.4","","65","","","","17","","4","","24.1","","100.14","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-27 04:00","2026","04","27","04:00","","5.8","","0.6","","69","","","","","","0","","24.1","","100.19","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-27 05:00","2026","04","27","05:00","","5.0","","0.5","","73","","","","28","","4","","24.1","","100.23","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-27 06:00","2026","04","27","06:00","","7.0","","0.1","","62","","","","2","","7","","24.1","","100.27","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-27 07:00","2026","04","27","07:00","","9.0","","2.0","","62","","","","3","","7","","24.1","","100.32","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-27 08:00","2026","04","27","08:00","","12.4","","1.9","","49","","","","14","","8","","24.1","","100.31","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-27 09:00","2026","04","27","09:00","","14.0","","1.6","","43","","","","13","","18","","24.1","","100.33","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-27 10:00","2026","04","27","10:00","","15.2","","0.4","","36","","","","10","","22","","24.1","","100.27","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-27 11:00","2026","04","27","11:00","","15.9","","1.0","","36","","","","11","","19","","24.1","","100.24","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-27 12:00","2026","04","27","12:00","","16.1","","1.3","","36","","","","13","","20","","24.1","","100.16","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-27 13:00","2026","04","27","13:00","","17.4","","4.8","","43","","","","14","","16","","24.1","","100.11","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-27 14:00","2026","04","27","14:00","","17.6","","2.8","","37","","","","10","","19","","24.1","","100.05","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-27 15:00","2026","04","27","15:00","","18.2","","4.8","","41","","","","11","","13","","24.1","","99.93","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-27 16:00","2026","04","27","16:00","","17.8","","2.9","","37","","","","7","","21","","24.1","","99.85","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-27 17:00","2026","04","27","17:00","","17.4","","2.0","","35","","","","8","","20","","24.1","","99.80","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-27 18:00","2026","04","27","18:00","","16.6","","1.6","","36","","","","8","","17","","24.1","","99.73","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-27 19:00","2026","04","27","19:00","","15.4","","1.4","","38","","","","9","","17","","24.1","","99.63","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-27 20:00","2026","04","27","20:00","","14.9","","1.7","","40","","","","10","","19","","24.1","","99.55","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-27 21:00","2026","04","27","21:00","","14.1","","2.0","","44","","","","9","","20","","24.1","","99.42","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-27 22:00","2026","04","27","22:00","","13.3","","3.4","","51","","","","11","","15","","24.1","","99.28","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-27 23:00","2026","04","27","23:00","","13.2","","4.8","","56","","","","13","","8","","24.1","","99.32","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-28 00:00","2026","04","28","00:00","","10.1","","4.2","","67","","","","24","","3","","24.1","","99.31","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-28 01:00","2026","04","28","01:00","","11.8","","4.1","","59","","","","9","","7","","24.1","","99.19","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-28 02:00","2026","04","28","02:00","","13.3","","3.9","","53","","","","12","","11","","24.1","","99.09","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-28 03:00","2026","04","28","03:00","","13.5","","3.9","","52","","","","14","","14","","24.1","","99.05","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-28 04:00","2026","04","28","04:00","","12.8","","4.3","","56","","","","13","","16","","24.1","","98.94","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-28 05:00","2026","04","28","05:00","","12.9","","4.8","","58","","","","14","","18","","24.1","","98.88","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-28 06:00","2026","04","28","06:00","","12.7","","4.8","","58","","","","16","","12","","19.3","","98.87","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-28 07:00","2026","04","28","07:00","","11.6","","6.4","","70","","","","13","","13","","19.3","","98.89","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-28 08:00","2026","04","28","08:00","","10.3","","8.6","","89","","","","14","","11","","24.1","","98.94","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-28 09:00","2026","04","28","09:00","","11.1","","8.7","","85","","","","15","","16","","24.1","","98.92","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-28 10:00","2026","04","28","10:00","","10.8","","7.7","","81","","","","15","","18","","19.3","","98.95","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-28 11:00","2026","04","28","11:00","","11.9","","8.4","","79","","","","16","","13","","24.1","","98.97","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-28 12:00","2026","04","28","12:00","","13.9","","9.7","","76","","","","14","","14","","24.1","","98.95","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-28 13:00","2026","04","28","13:00","","15.9","","11.2","","73","","","","20","","17","","24.1","","98.94","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-28 14:00","2026","04","28","14:00","","15.9","","11.5","","75","","","","17","","18","","24.1","","98.97","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-28 15:00","2026","04","28","15:00","","15.9","","11.4","","74","","","","17","","18","","24.1","","98.95","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-28 16:00","2026","04","28","16:00","","15.7","","11.3","","75","","","","16","","18","","24.1","","98.92","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-28 17:00","2026","04","28","17:00","","15.4","","11.0","","75","","","","16","","13","","24.1","","98.94","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-28 18:00","2026","04","28","18:00","","16.5","","11.8","","74","","","","20","","13","","24.1","","98.98","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-28 19:00","2026","04","28","19:00","","16.1","","11.8","","75","","","","","","0","","24.1","","99.00","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-28 20:00","2026","04","28","20:00","","15.8","","9.6","","66","","","","30","","19","","24.1","","99.09","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-28 21:00","2026","04","28","21:00","","14.7","","9.8","","72","","","","31","","12","","24.1","","99.17","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-28 22:00","2026","04","28","22:00","","14.4","","9.5","","72","","","","31","","19","","24.1","","99.15","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-28 23:00","2026","04","28","23:00","","13.3","","8.6","","73","","","","32","","16","","24.1","","99.20","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-29 00:00","2026","04","29","00:00","","11.7","","8.0","","78","","","","1","","15","","24.1","","99.23","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-29 01:00","2026","04","29","01:00","","10.1","","7.2","","82","","","","35","","14","","24.1","","99.21","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-29 02:00","2026","04","29","02:00","","9.1","","7.3","","88","","","","36","","10","","24.1","","99.18","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-29 03:00","2026","04","29","03:00","","9.8","","6.3","","79","","","","35","","7","","24.1","","99.25","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-29 04:00","2026","04","29","04:00","","9.6","","6.5","","81","","","","36","","10","","24.1","","99.21","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-29 05:00","2026","04","29","05:00","","9.1","","6.5","","84","","","","","","0","","24.1","","99.19","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-29 06:00","2026","04","29","06:00","","8.7","","6.8","","88","","","","36","","11","","24.1","","99.21","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-29 07:00","2026","04","29","07:00","","8.9","","5.9","","82","","","","35","","14","","24.1","","99.25","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-29 08:00","2026","04","29","08:00","","8.6","","5.6","","81","","","","1","","12","","24.1","","99.16","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-29 09:00","2026","04","29","09:00","","8.9","","5.4","","79","","","","35","","17","","24.1","","99.19","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-29 10:00","2026","04","29","10:00","","8.0","","4.2","","76","","","","35","","20","","24.1","","99.17","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-29 11:00","2026","04","29","11:00","","9.4","","6.1","","79","","","","1","","18","","24.1","","99.05","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-29 12:00","2026","04","29","12:00","","9.5","","5.0","","74","","","","35","","17","","24.1","","99.01","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-29 13:00","2026","04","29","13:00","","9.4","","4.6","","72","","","","1","","12","","24.1","","98.98","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-29 14:00","2026","04","29","14:00","","9.4","","4.6","","72","","","","35","","22","","24.1","","98.95","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-29 15:00","2026","04","29","15:00","","9.1","","4.5","","73","","","","1","","21","","24.1","","98.88","","","","","","Drizzle"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-29 16:00","2026","04","29","16:00","","9.1","","3.7","","69","","","","35","","18","","24.1","","98.86","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-29 17:00","2026","04","29","17:00","","8.4","","2.5","","66","","","","34","","23","","24.1","","98.83","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-29 18:00","2026","04","29","18:00","","7.0","","2.9","","75","","","","35","","21","","24.1","","98.85","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-29 19:00","2026","04","29","19:00","","7.5","","2.8","","72","","","","34","","18","","24.1","","98.87","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-29 20:00","2026","04","29","20:00","","7.3","","2.1","","69","","","","34","","18","","24.1","","98.89","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-29 21:00","2026","04","29","21:00","","6.5","","1.0","","68","","","","34","","18","","24.1","","98.94","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-29 22:00","2026","04","29","22:00","","5.3","","0.3","","70","","","","35","","21","","24.1","","98.94","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-29 23:00","2026","04","29","23:00","","4.7","","-0.3","","70","","","","34","","21","","24.1","","98.92","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-30 00:00","2026","04","30","00:00","","4.6","","-0.2","","71","","","","34","","19","","24.1","","98.91","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-30 01:00","2026","04","30","01:00","","4.8","","0.2","","72","","","","33","","24","","24.1","","98.88","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-30 02:00","2026","04","30","02:00","","4.5","","0.0","","73","","","","34","","24","","24.1","","98.88","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-30 03:00","2026","04","30","03:00","","4.8","","0.3","","73","","","","33","","23","","24.1","","98.88","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-30 04:00","2026","04","30","04:00","","4.8","","0.8","","75","","","","34","","16","","24.1","","98.91","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-30 05:00","2026","04","30","05:00","","4.8","","1.1","","77","","","","34","","15","","24.1","","98.91","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-30 06:00","2026","04","30","06:00","","5.1","","1.5","","77","","","","33","","15","","24.1","","98.99","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-30 07:00","2026","04","30","07:00","","5.9","","1.8","","75","","","","33","","14","","24.1","","99.03","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-30 08:00","2026","04","30","08:00","","6.2","","2.6","","78","","","","34","","17","","24.1","","99.04","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-30 09:00","2026","04","30","09:00","","7.6","","2.1","","68","","","","33","","16","","24.1","","99.04","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-30 10:00","2026","04","30","10:00","","9.4","","2.7","","63","","","","33","","19","","24.1","","99.03","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-30 11:00","2026","04","30","11:00","","9.9","","1.5","","56","","","","34","","14","","24.1","","99.05","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-30 12:00","2026","04","30","12:00","","10.1","","-0.4","","48","","","","32","","21","","24.1","","99.07","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-30 13:00","2026","04","30","13:00","","10.2","","-0.7","","47","","","","32","","25","","24.1","","99.06","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-30 14:00","2026","04","30","14:00","","10.6","","-1.3","","43","","","","30","","28","","24.1","","99.08","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-30 15:00","2026","04","30","15:00","","10.8","","-1.4","","43","","","","33","","25","","24.1","","99.05","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-30 16:00","2026","04","30","16:00","","11.6","","-1.5","","40","","","","30","","26","","24.1","","99.06","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-30 17:00","2026","04","30","17:00","","11.5","","-2.0","","39","","","","35","","22","","24.1","","99.07","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-30 18:00","2026","04","30","18:00","","9.2","","-2.7","","43","","","","36","","22","","24.1","","99.11","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-30 19:00","2026","04","30","19:00","","8.2","","-3.5","","43","","","","36","","24","","24.1","","99.16","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-30 20:00","2026","04","30","20:00","","7.4","","-3.5","","46","","","","36","","18","","24.1","","99.22","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-30 21:00","2026","04","30","21:00","","7.1","","-3.5","","47","","","","1","","18","","24.1","","99.30","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-30 22:00","2026","04","30","22:00","","6.5","","-3.8","","48","","","","36","","16","","24.1","","99.32","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2026-04-30 23:00","2026","04","30","23:00","","6.3","","-4.1","","47","","","","36","","17","","24.1","","99.28","","","","","","NA"
